our_method,GPT4o Mini,100,0.004648694343565203,0.029237091466744178,0.05783798437338862,0.0759617277063776,0.08499825280241013,0.0962450689804778,0.10005059196327418,0.10047266030149199,0.09954102707837653,0.10038021522873986,0.10125258492116712,0.10015881574786667,0.09744986347202195,0.09564024204958027,0.09522253014555293,0.09533693480919492,0.09372622100612593,0.09160910070350664,0.08889226460303828,0.08542849615644099,0.0805128378855231,0.07475656121821772,0.06936891555165736,0.0628834128511786,0.056545014603764265,0.0470466241103592,0.037162563657047065,0.02575905750569285,0.012372416876421766,-0.0021211581879224672,-0.01634394553124474,-0.030297828275383853,-0.0451845313975866,-0.054288833672290315,-0.05529271422606774,-0.05619407063507864,-0.05700909172496138,-0.05777184214858688,-0.05847865751448622,-0.059121435540611,-0.05966870177896433,-0.06010818498957482,-0.06041911176026671,-0.06058767462922854,-0.06061176925643297,-0.06049971998553583,-0.06026930899592786,-0.059939610730486925,-0.059532152605255906,-0.05904897176627766,-0.05848635508949951,-0.057814011408867994,-0.0569928533248647,-0.055971764422893866,-0.05469525614827764,-0.05311133147573999,-0.051161781474143964,-0.04878042591032283,-0.045860067483875944,-0.042208675853075195
regression,GPT4o Mini,100,0.014672062255592965,-0.01635408208575316,-0.043136405797822006,-0.0635608051896477,-0.07903420711768969,-0.09092226967277944,-0.10020032650132718,-0.10754214797293907,-0.11341657777634209,-0.11815540660194959,-0.12199793189867406,-0.12512004114166084,-0.12969828988034507,-0.13261674281264457,-0.1343219351542341,-0.13521438292295984,-0.13463936632056067,-0.13298341889111276,-0.12952262386787405,-0.1237195205254421,-0.11673117213938722,-0.10555056976372013,-0.09323678935008678,-0.07823040516479224,-0.060561017740963785,-0.03826416571595037,-0.011367898589125014,0.017875467234037656,0.053406849245772214,0.09283443094161992,0.13784789237980655,0.1899466255054878,0.24652239227923445,0.24183131591514895,0.22723019965533042,0.21330501105463118,0.20022637306031787,0.18767029539514601,0.17567599223611596,0.16415710900593616,0.15333376593680614,0.14304230125863893,0.13330710138847157,0.12415557859765336,0.11560289447921923,0.10752558589820305,0.09996783816432442,0.09283094621012977,0.08616075872384166,0.07985189593788056,0.07396692376522829,0.06847250760920087,0.06341839160244289,0.058837681627712524,0.054766935467138955,0.051254535581445215,0.048340299329519554,0.04608645924480448,0.04458774899736839,0.04402515723270439
discretized,Gemini 1.5 Flash,5,0.1045642861844427,-0.0038534403613235384,-0.007588197079268066,-0.011211230618894313,-0.01472894655174202,-0.018147244829654133,-0.021471564621068057,-0.024706925094207532,-0.027857962501645593,-0.030928963892452872,-0.033923897751648134,-0.03684644184190494,-0.04248776761433748,-0.04787745388956999,-0.05303675772803765,-0.06038364385203304,-0.06730657935583657,-0.07384977388490453,-0.08204670470354804,-0.09154567745933019,-0.10032040601389172,-0.11156057470484959,-0.12176039052727536,-0.1323435935449582,-0.14309936362620165,-0.15487758858586492,-0.16722389195632179,-0.17899751691816063,-0.19162500354159137,-0.2040511982812696,-0.2167309563728154,-0.22991831289313625,-0.2428912260206147,-0.25597423117444595,-0.2696962693566766,-0.28375895045780697,-0.2979540425371079,-0.3126050382684299,-0.32766820880352604,-0.34325928014924806,-0.3590592562337438,-0.3752602040107831,-0.39177408609385256,-0.40846014763999167,-0.4251432859847146,-0.4418879246124668,-0.45839549301455085,-0.4746534594785897,-0.4903341352944123,-0.50549242527857,-0.5198352505518216,-0.5333524012494759,-0.5458734028708327,-0.5572856135380275,-0.5674562259523549,-0.5761887510780264,-0.5832694927015671,-0.5884126170820762,-0.5912901658183218,-0.5914866780818606
our_method,Gemini 1.5 Flash,5,0.12392201413709926,-0.0044073000854959726,-0.008671653002324541,-0.012801757568392885,-0.016805599413603226,-0.020690516933719708,-0.024263340833783346,-0.027763550259450456,-0.031187348529614876,-0.034534071170317746,-0.03780463741689801,-0.041000792032035285,-0.047178746584374126,-0.053086991383611566,-0.05874479163817703,-0.0668012685245056,-0.07438980413979927,-0.08155783633305605,-0.09053062092409501,-0.10091859193094961,-0.11050523160637057,-0.12277378409994168,-0.13389737638792468,-0.1454318355738911,-0.15714907088872554,-0.16997646564405938,-0.1834206735512802,-0.19624095399767688,-0.20999125238817837,-0.2235221290303162,-0.23732726871952678,-0.25168029854513624,-0.26579166302096063,-0.2800106230701084,-0.2949070459457585,-0.31015171109710493,-0.3255154349959653,-0.3413457278300074,-0.3575931784768911,-0.374381514916041,-0.39136803486874416,-0.40876176464270164,-0.426471981446054,-0.4443534987175986,-0.46222616929451515,-0.48016780404266973,-0.49786828592638976,-0.5153246653437874,-0.5321955881838432,-0.5485505646058085,-0.5640835304294788,-0.5787931234302874,-0.5925042365803851,-0.6051050521799366,-0.6164641250021973,-0.6263830939458056,-0.6346498591256231,-0.6409768689782599,-0.6450365881700941,-0.6464138079115469
regression,Gemini 1.5 Flash,5,0.1798857937840673,0.0018820080906046567,0.003906963349876717,0.006066166959909008,0.008351633290799295,0.010756023946783443,0.013272588190834302,0.015895109120547538,0.018617855030177134,0.0214355354495835,0.024343261401209744,0.02733650946156782,0.033563114040960365,0.04008531263744898,0.046877133687536765,0.05752181504464676,0.0686583601455631,0.08023332416963132,0.09627234739343098,0.1171746744003309,0.138899532252894,0.1704933653911309,0.20325504649474127,0.2418960582893563,0.2866463924114059,0.34285681079057534,0.4110260551140412,0.4861183711105204,0.5791412316221052,0.6849667167756652,0.7590706780694211,0.7445730821387986,0.7303219280756039,0.7159646402026819,0.7009262254193473,0.6855395191111797,0.6700360706020166,0.6540653708626205,0.6376774118143953,0.6207474328962266,0.6036208616341279,0.5860865985845266,0.5682356257715153,0.5502135996407342,0.5322012142845038,0.5141190476034625,0.49627853871553174,0.4786814829224191,0.4616708129957018,0.4451752817082365,0.42950245909415186,0.414652651171865,0.4008014949885149,0.38806069893064077,0.37656153683287497,0.36650258100414024,0.35809573474201206,0.3516287454335162,0.34742909251213017,0.3459119496855346
discretized,Gemini 1.5 Flash,10,0.07000907266875998,0.003112489399672321,0.005697572477005187,0.0078097206722141654,0.009498049556951035,0.010806841726799906,0.011776018598436327,0.01244156611639773,0.012835918882959131,0.012988306781512575,0.012925067764353128,0.01266993011557177,0.011667327216133727,0.010127208547783262,0.008168452466127823,0.004650705966842639,0.0006537254151802036,-0.0036411487878119514,-0.009610932706100264,-0.017183624246366783,-0.02465607875756895,-0.03471169425830789,-0.04416537424607911,-0.05419572514835905,-0.06454405307017072,-0.07599440501631843,-0.08808624052456912,-0.09967701514206823,-0.11215678717084518,-0.12447608785399988,-0.1370785980598738,-0.15021362869728505,-0.16315804033544296,-0.17623126692881985,-0.18995973457816823,-0.20404326824283936,-0.21827103116743396,-0.23296536069340135,-0.24808101639861685,-0.2637329803975598,-0.2795999786167572,-0.2958740645006023,-0.3124663070858922,-0.32923499289718244,-0.34600405224867936,-0.3628383801821931,-0.37943812358509943,-0.39579112186147924,-0.4115682748352145,-0.42682538885459087,-0.4412680741154379,-0.4548866481976005,-0.46751006430926145,-0.47902559172062364,-0.48930040600283664,-0.49813773617025414,-0.5053239246432032,-0.5105728962528914,-0.5135566526788513,-0.5138596888488783
our_method,Gemini 1.5 Flash,10,0.07496715617755054,0.0005892058544061931,0.0013213588774797901,0.002187760251313611,0.0031804243460054372,0.004292012765791123,0.005515774773643525,0.004749057408458084,0.004082565023189023,0.0019386801036715487,-0.000813971303192787,-0.0008169872143226967,-2.6724605596245565e-05,0.0009831201920182109,0.002187625844884425,0.004313034720780304,0.006767373647397004,0.009500523088961488,0.013507772343218954,0.01899079829034593,0.02488767102377165,0.033661276662081546,0.042863211906844695,0.05371582238836228,0.06615952688660565,0.08146896695627476,0.09942814271030434,0.11835062590575629,0.14049220782492847,0.16395261148877383,0.18929337345482308,0.21670250279592324,0.24416839371819526,0.271760960433447,0.2999124719361684,0.3272481011132313,0.35268954317768586,0.3762000849579408,0.3971241971491157,0.4151312421151407,0.4295703218582674,0.440517302693029,0.4478951318193649,0.45179200939909886,0.45246588248124464,0.450259408576326,0.445587921237781,0.43885580014725567,0.43059827384170335,0.4211593380884435,0.41105255334959867,0.40058333637340826,0.39013470451122767,0.3800173406304381,0.37052805761638885,0.3619961427531163,0.3547440649830128,0.34914435757053464,0.3455932711247487,0.34455919743627084
regression,Gemini 1.5 Flash,10,0.1519469722813559,-4.7843622255324195e-06,0.00013337844421633903,0.0004057896014184395,0.0008044634794785212,0.0013220616826324742,0.0019518334738531547,0.002687561950736189,0.0035235154075356143,0.004454403374111779,0.005475336872907834,0.006581792480435715,0.00903481215416789,0.011783425844996129,0.014801661989423523,0.019785965988042956,0.025262133730468678,0.031176720396046298,0.03966857380852519,0.05113693855127417,0.06342783413968628,0.08181412010811187,0.10136825404191085,0.12491492621388436,0.1526841282604622,0.1881398296584995,0.23178077209517292,0.2804579937520294,0.3414053825655009,0.4113818111152874,0.4942908038555841,0.5942586167299928,0.7076804186416406,0.7159646402026819,0.7009262254193473,0.6855395191111797,0.6700360706020166,0.6540653708626205,0.6376774118143953,0.6207474328962266,0.6036208616341279,0.5860865985845266,0.5682356257715153,0.5502135996407342,0.5322012142845038,0.5141190476034625,0.49627853871553174,0.4786814829224191,0.4616708129957018,0.4451752817082365,0.42950245909415186,0.414652651171865,0.4008014949885149,0.38806069893064077,0.37656153683287497,0.36650258100414024,0.35809573474201206,0.3516287454335162,0.34742909251213017,0.3459119496855346
discretized,Gemini 1.5 Flash,15,0.0874263937886333,0.0008584709208104575,0.0010889968996104955,0.0008130989438877856,0.00012981695661833104,-0.0008801090432849525,-0.0021508423662650877,-0.0036286893522083467,-0.005269855166265845,-0.0070386183764983914,-0.008905845477140982,-0.010847781470323004,-0.014881924056466156,-0.019025431289583006,-0.023201904445960958,-0.029423778168208015,-0.03551029493978837,-0.04141145170938808,-0.048955733574503016,-0.05785313824894979,-0.06617983480604431,-0.07695620364401734,-0.08681538516828,-0.0971065661598263,-0.10761599594486335,-0.11917098347268201,-0.13132537086947646,-0.14294877042666737,-0.1554445877349586,-0.16776618592829184,-0.1803607692811147,-0.19347911130649775,-0.20640061409910676,-0.21944572946015717,-0.23314062758391768,-0.2471865632770135,-0.2613740351322612,-0.2760250803054146,-0.29109503736521064,-0.30669888306792886,-0.32251658054436905,-0.3387397293381742,-0.35527969902598233,-0.37199513643429943,-0.388710347777398,-0.40548974192040804,-0.4220340954638636,-0.438330890191862,-0.4540517435302811,-0.46925183653086644,-0.48363745313587325,-0.49719853590767626,-0.5097643020269471,-0.5212220170822001,-0.5314388210068228,-0.5402180607104896,-0.547346023426217,-0.5525367381697057,-0.5554622031674966,-0.5557069158255012
our_method,Gemini 1.5 Flash,15,0.00021282457740576488,0.0005892058544061931,0.0013213588774797901,0.002187760251313611,0.0031804243460054372,0.004292012765791123,0.005515774773643525,0.004749057408458084,0.004082565023189023,0.0019386801036715487,-0.000813971303192787,-0.004110031418935338,-0.010462043191744035,-0.016518460947456674,-0.018506403812047198,-0.02028819926356424,-0.021801279766805993,-0.023085469115067883,-0.024496551246110512,-0.025859358927071877,-0.026859829847839065,-0.02777907809504035,-0.028259920660094598,-0.028401963109230752,-0.028173730682313186,-0.027496825684694137,-0.026320989937508144,-0.02477910802514563,-0.022711562486620984,-0.020319676132408593,-0.017595696264613103,-0.01456550483103572,-0.011506703039628141,-0.008465715856819378,-0.005447657284417262,-0.002651378770106516,-0.00022477966170403318,0.00179770201457502,0.0033295260795827564,0.004320102987323493,0.004721773474149593,0.004542743250414927,0.003804008164775108,0.002563889033372513,0.0009165377501346716,-0.001048571815973065,-0.003188049688519601,-0.005382689288941589,-0.007469238711978132,-0.009337960993048289,-0.010840881049157036,-0.011869555305783153,-0.012299806551704151,-0.012005413114656638,-0.01083499053989323,-0.00860372806742049,-0.005076232427750571,2.5445582916172604e-05,0.007041330591770367,0.016397359144151302
regression,Gemini 1.5 Flash,15,0.14134445675245827,0.0017195576002992374,0.0028299823434246654,0.003823163478378213,0.004785830061458551,0.005754006726469932,0.0067458497971322195,0.00777128446504426,0.008835871547854125,0.009942651326361199,0.011093126094909922,0.012287825753434421,0.014809097549384087,0.017501578661250086,0.020357403422998632,0.024927805950239426,0.029815220947225718,0.03499109840032706,0.04229674754549663,0.052004933808301554,0.06227205169944719,0.0774490038234544,0.09341915922568639,0.11247848679941982,0.1347699357383966,0.16300018160686103,0.19745806425454845,0.23557827735769232,0.28291034814887706,0.33678378711575696,0.40004686291273983,0.47561170179689394,0.5605175972157637,0.6575674547421433,0.7009262254193473,0.6855395191111797,0.6700360706020166,0.6540653708626205,0.6376774118143953,0.6207474328962266,0.6036208616341279,0.5860865985845266,0.5682356257715153,0.5502135996407342,0.5322012142845038,0.5141190476034625,0.49627853871553174,0.4786814829224191,0.4616708129957018,0.4451752817082365,0.42950245909415186,0.414652651171865,0.4008014949885149,0.38806069893064077,0.37656153683287497,0.36650258100414024,0.35809573474201206,0.3516287454335162,0.34742909251213017,0.3459119496855346
discretized,Gemini 1.5 Flash,20,0.0887969360413076,-0.001447739923583406,-0.0029759561385239823,-0.0045741386235620685,-0.006232796360719564,-0.007943363163157139,-0.009698112153566224,-0.011490078095129874,-0.013312986851184837,-0.015161191316889706,-0.017029613227098693,-0.01891369029984763,-0.022712857052335278,-0.02653079535145253,-0.03034521551144434,-0.0360226133916865,-0.04160870649807709,-0.04707329687016902,-0.054137598501055165,-0.06257810721239034,-0.07057112073579366,-0.08102369391065944,-0.09066722823797221,-0.10079168657537521,-0.11117367674320175,-0.122622328734671,-0.13469041615017038,-0.1462479795944886,-0.15868591336939872,-0.1709601700968647,-0.183514058884836,-0.19659656768833278,-0.2094880501839837,-0.22250719636438432,-0.23617868877516796,-0.25020399394773474,-0.26437347389680055,-0.2790083968296666,-0.29406389779260406,-0.3096546241257247,-0.32546057978824383,-0.3416730024323543,-0.35820314145592447,-0.3749095501136414,-0.3916164543561248,-0.4083880754616051,-0.42492518642548105,-0.4412151419546573,-0.45692957680571955,-0.4721235413450864,-0.48650334235579684,-0.5000588400629902,-0.5126192410097976,-0.524071778221284,-0.5342835612905958,-0.5430579238805259,-0.5501811283215944,-0.5553671946657177,-0.5582881056127462,-0.5585283456833792
our_method,Gemini 1.5 Flash,20,0.04865195302199889,0.0005892058544061931,0.0013213588774797901,0.002187760251313611,0.0031804243460054372,0.004292012765791123,0.005515774773643525,0.004749057408458084,0.004082565023189023,0.0019386801036715487,-0.000813971303192787,-0.004110031418935338,-0.010462043191744035,-0.016518460947456674,-0.02230525624957016,-0.030528499420762016,-0.03531791029238476,-0.03937367899649798,-0.04454339496838267,-0.05064136727779592,-0.05636132471926734,-0.06378960612244368,-0.0706107510723088,-0.07775267635237657,-0.08506401759004933,-0.0931175959384624,-0.10160001704401848,-0.10971919617037848,-0.11845531294224268,-0.12708028159635934,-0.13591388421310652,-0.1451440952400826,-0.15427754714311348,-0.16355366972803642,-0.17336481061420492,-0.18351623226087743,-0.1938684693482434,-0.2046656454125528,-0.21588282949931017,-0.2276100987029085,-0.2396048524335054,-0.2520044805035927,-0.26472966458185776,-0.27765364561330175,-0.2906168857202061,-0.30364189006255804,-0.3164659763072355,-0.3290469788827429,-0.34109897552723456,-0.35263221263407757,-0.3633928658424803,-0.3733438954557161,-0.3823286055229088,-0.3902317214109019,-0.3969162949429097,-0.402191195226119,-0.4058379337751167,-0.40757550830472083,-0.4070745655324838,-0.4039187663777563
regression,Gemini 1.5 Flash,20,0.13070079208311014,-0.0005549476027604319,-0.0011233098482347388,-0.0016142287420614874,-0.002015290212344754,-0.0023242582489474764,-0.00254228997697499,-0.0026719293092940417,-0.002716310754821396,-0.00267879128410365,-0.0025627647539712903,-0.002371564168839213,-0.001776382922009108,-0.0009172777909948332,0.0001841466808700301,0.0022490964982579825,0.004760188389292666,0.007670143550535691,0.012102288060881497,0.01842158132667457,0.02549204916808054,0.03646699469382508,0.0485065103041607,0.0633561822134581,0.08122077057403976,0.10442074235819987,0.13339383455114637,0.16608265595095772,0.2073842503417956,0.25514396884897617,0.31203256277935687,0.38089549624036434,0.4592330368641863,0.5498022030084505,0.658253358840692,0.6855395191111797,0.6700360706020166,0.6540653708626205,0.6376774118143953,0.6207474328962266,0.6036208616341279,0.5860865985845266,0.5682356257715153,0.5502135996407342,0.5322012142845038,0.5141190476034625,0.49627853871553174,0.4786814829224191,0.4616708129957018,0.4451752817082365,0.42950245909415186,0.414652651171865,0.4008014949885149,0.38806069893064077,0.37656153683287497,0.36650258100414024,0.35809573474201206,0.3516287454335162,0.34742909251213017,0.3459119496855346
discretized,Gemini 1.5 Flash,25,0.07946159193951921,-0.00017801273610998196,-0.0005004468938673116,-0.00095489322726941,-0.0015298230844674326,-0.0022145323119475736,-0.0029990882071161684,-0.0038742794141511487,-0.0048315686530593024,-0.005863048168642755,-0.006961397784252275,-0.008119845444586715,-0.010592467043319731,-0.013236345367134139,-0.016013534624604336,-0.0203601788661521,-0.02484688648948559,-0.029405234500431518,-0.03550584285265314,-0.0430474455990625,-0.050392866120402086,-0.060230313648126144,-0.06948251684136061,-0.07932774059775907,-0.0895219881406085,-0.10084087017470605,-0.11282743098363521,-0.12433903368245708,-0.13674848213188437,-0.14900787838303275,-0.16155553817240412,-0.174638363916097,-0.18753517182380214,-0.20056349520700079,-0.21424772088144423,-0.2282885420896239,-0.24247554347413358,-0.25712996489801143,-0.2722065776918328,-0.2878199540302288,-0.3036494488428283,-0.31988646155275857,-0.33644205742443856,-0.35317458101761706,-0.36990804514981823,-0.38670688876403275,-0.40327155490274014,-0.419589560957623,-0.43533217049815165,-0.45055473589260364,-0.46496321697088105,-0.4785476544974512,-0.49113711567167606,-0.502618829684233,-0.5128599193514093,-0.5216636546880397,-0.5288163224158724,-0.5340318868524543,-0.5369823298264771,-0.5372521323647486
our_method,Gemini 1.5 Flash,25,0.0457730260693283,0.0008407781814502189,0.00182450353156784,0.0029424772324456866,0.00418671365418154,0.005549874401011252,0.00702520873590768,0.006510063697766261,0.00609514363954123,0.0042028310470677704,0.001701751967247471,-0.0013427358214510646,-0.00719160294017171,-0.012744876041796298,-0.01802852668982173,-0.025497052879881514,-0.032473715326135,-0.03891248770595879,-0.04392618326928398,-0.049833436914331314,-0.055369408696290145,-0.06255293665674072,-0.06914449841217728,-0.07604169636940447,-0.08309826885092288,-0.0908665644408761,-0.09904360575865236,-0.10686625771472613,-0.11527950799337516,-0.12358299765945319,-0.13208610799872278,-0.14097168126787407,-0.1497670310234751,-0.15870496269701037,-0.16816620908021082,-0.17796575724663177,-0.18797085918884163,-0.1984189252463705,-0.20928710271892442,-0.2206634778610357,-0.23231268784847214,-0.24436741754104815,-0.2567493685214877,-0.269333245113278,-0.28196107464561826,-0.2946517254647386,-0.30714586523030085,-0.3193987780898876,-0.33112834946961633,-0.342340926471448,-0.3527862161251135,-0.3624248575609547,-0.37110140150773885,-0.37870036794822826,-0.3850844714129822,-0.390063057426809,-0.393417235655245,-0.3948664194827454,-0.39408113493377045,-0.39064496459480086
regression,Gemini 1.5 Flash,25,0.13998694334542383,0.0006048799269172964,0.0009724741693336418,0.0013408824392921667,0.001751034361075092,0.0022183092506884473,0.002749133429587186,0.003345894657553774,0.004008918065614493,0.004737404896575002,0.005529927879227452,0.006384711657801682,0.008273154339436206,0.010386481212996831,0.012708701593310348,0.016551180226508616,0.020784586777624764,0.025369411152567134,0.03197091963292134,0.04091381330251796,0.05052400638635732,0.06493467576084133,0.08029024450908845,0.09880444316981865,0.12065393517759057,0.1485539996171817,0.18287459779918838,0.22110713006264066,0.2688833631770605,0.32359296806484095,0.3882047621902399,0.46581060888026604,0.5534782905449258,0.6542001120381352,0.7009262254193473,0.6855395191111797,0.6700360706020166,0.6540653708626205,0.6376774118143953,0.6207474328962266,0.6036208616341279,0.5860865985845266,0.5682356257715153,0.5502135996407342,0.5322012142845038,0.5141190476034625,0.49627853871553174,0.4786814829224191,0.4616708129957018,0.4451752817082365,0.42950245909415186,0.414652651171865,0.4008014949885149,0.38806069893064077,0.37656153683287497,0.36650258100414024,0.35809573474201206,0.3516287454335162,0.34742909251213017,0.3459119496855346
discretized,Gemini 1.5 Flash,30,0.07964419257435036,-0.00011626617786866626,-0.0004980283971025672,-0.0011086683326630153,-0.0019161790569123954,-0.002892586295912162,-0.004013442824505914,-0.005257386695903098,-0.006605755191133787,-0.008042247410710864,-0.009552629334763273,-0.011124475965915537,-0.014410583918253006,-0.017829462704673227,-0.021327162694879248,-0.026635108701635712,-0.031933458576883414,-0.03715956442067957,-0.04394995051268226,-0.05208593937290397,-0.05979690120994233,-0.06987849783547473,-0.07917481831160886,-0.0889309940078418,-0.09893415387736434,-0.10996670999530417,-0.12160034556429497,-0.13274685949687653,-0.14474824058141186,-0.15659764826478384,-0.16872328930250194,-0.1813667102958293,-0.1938333752686377,-0.20643221222156638,-0.21967256532558704,-0.23326707794450563,-0.2470134235362691,-0.26122389697749815,-0.27585549280819205,-0.2910198359643434,-0.30640519621046713,-0.32219662876263366,-0.3383062137911642,-0.354593946862549,-0.37088570305064883,-0.38724094331609166,-0.4033643844039366,-0.41923999191686345,-0.43454406247541566,-0.4493265571898488,-0.46329820359470986,-0.4764457838779379,-0.48860005646132787,-0.499647940063773,-0.5094560542040623,-0.517828344905557,-0.5245505126695776,-0.5293371400581213,-0.5318600495207028,-0.5317036259183936
our_method,Gemini 1.5 Flash,30,0.018712947018546117,0.001298333670452248,0.002739614509571898,0.004315143699451778,0.00601693561018966,0.0078376518460214,0.009770541669919863,0.009712952120780476,0.00975558755155747,0.008320830448086042,0.006277306857267767,0.00369037455757127,-0.0012433815831453254,-0.00588154370676585,-0.010250083376787227,-0.016345943099840915,-0.021949939079088314,-0.02736708846222788,-0.03580312430468224,-0.04111197881636075,-0.04479107920108345,-0.04944491263448207,-0.0536071956776253,-0.05786051199333998,-0.06211090990892926,-0.06667862643936488,-0.07136919283196694,-0.0757540390897559,-0.08037325222442726,-0.08485384978135749,-0.08938730601926559,-0.09409801561934569,-0.09876948619195913,-0.10356075308742807,-0.1087149913891097,-0.11417158770619404,-0.11988598028483105,-0.12601737061499174,-0.1325728728589521,-0.13961995019418355,-0.14701597360205396,-0.15483864444799111,-0.16302492968747118,-0.17146968554496084,-0.18003567575534446,-0.188699310695492,-0.19724296130988395,-0.20559244006077193,-0.2135116423443822,-0.22096138006036598,-0.22773322553801856,-0.23376091493862866,-0.2389035617840109,-0.2430432347056708,-0.2460386983859303,-0.24770445614406073,-0.2478168287473586,-0.24609947553490058,-0.2422211375524737,-0.2357640684698804
regression,Gemini 1.5 Flash,30,0.12873814481359103,0.00133234297885549,0.0019686195195275334,0.002465548095632479,0.0029195643413441053,0.003370788979558368,0.003839595447474302,0.004337278383690465,0.004870318180807472,0.005442409534825006,0.006055540858402805,0.006710615278466989,0.008146910617673836,0.00974815634009811,0.011507690109872348,0.014426019891546085,0.017653992583559736,0.021164506844236486,0.02624223696727812,0.03315600609138104,0.04062037074423744,0.05186262704578107,0.06388829422949616,0.07843046557354788,0.0956311443731869,0.11762962547768985,0.14471259424351438,0.17488187231491809,0.2125509263534304,0.2556175594678443,0.3063622219070683,0.3671293941775665,0.43553006237484976,0.5138015996161177,0.6065619638524633,0.6855395191111797,0.6700360706020166,0.6540653708626205,0.6376774118143953,0.6207474328962266,0.6036208616341279,0.5860865985845266,0.5682356257715153,0.5502135996407342,0.5322012142845038,0.5141190476034625,0.49627853871553174,0.4786814829224191,0.4616708129957018,0.4451752817082365,0.42950245909415186,0.414652651171865,0.4008014949885149,0.38806069893064077,0.37656153683287497,0.36650258100414024,0.35809573474201206,0.3516287454335162,0.34742909251213017,0.3459119496855346
discretized,Gemini 1.5 Flash,35,0.0777992068675264,-0.000321773338380708,-0.0008869293646418634,-0.0016602715443951033,-0.002611240760513958,-0.003713304318141878,-0.00494342621631319,-0.006281607786325982,-0.007710489268339359,-0.009215004169406633,-0.010782079345484218,-0.012400374700343553,-0.015752604740012277,-0.019207760398477713,-0.02271794176664424,-0.028010762788584442,-0.033264949510444744,-0.0384276636833578,-0.04511552481864735,-0.05310942472791082,-0.06067447168547238,-0.07055737314506716,-0.07966787166247621,-0.08922958144396922,-0.09903550189057361,-0.10985368522601108,-0.12126484086171582,-0.13220133075542978,-0.14397968734057762,-0.15561187802249687,-0.1675183293485031,-0.1799367671048775,-0.19218554864201637,-0.20456864038295242,-0.21758754317939927,-0.2309606692761409,-0.24448948308183982,-0.25848169567297574,-0.2728952823846143,-0.28784033601131725,-0.3030093971198129,-0.31858435854477796,-0.3344777429184189,-0.35055030033974105,-0.36662876398108146,-0.3827701588211246,-0.39868123566471536,-0.41434422763090384,-0.4294378293395773,-0.4440093968430905,-0.4577719284144759,-0.47071063259642065,-0.48265706586568535,-0.49349798844175696,-0.5030997714596311,-0.5112666757646656,-0.5177841163264592,-0.5223669640319892,-0.5246869602879064,-0.5243284397629359
our_method,Gemini 1.5 Flash,35,0.023179514995461475,0.0014948745509553926,0.003132696270578189,0.004904766340961212,0.006803099132202239,0.008820356248537126,0.010949786952938731,0.011088738284302489,0.011327914595582626,0.010089698372614343,0.008242715662299213,0.005852324243105861,0.0013116498633955545,-0.002933430499218688,-0.006908888408233761,-0.012415125489778023,-0.017429498827515988,-0.02225702556914612,-0.029906897889587905,-0.040058030002184775,-0.04554714820282385,-0.05062500689603755,-0.055214958634452416,-0.059952418757118486,-0.06473450845113937,-0.06992746161387244,-0.07531828278345847,-0.0804100779765571,-0.08582547670145685,-0.09112261751570383,-0.09651672004333323,-0.10214427945951654,-0.1077311766891052,-0.11345096777301888,-0.11957654008417062,-0.12601820493087257,-0.13271004875740788,-0.13982787290002655,-0.14737090977105133,-0.1554103880222389,-0.16378154329942682,-0.1725739061994567,-0.18172026077096887,-0.19111026329195485,-0.2006014650456277,-0.21017952462083594,-0.21961698411068808,-0.2288460317328898,-0.23761997948987928,-0.2459096823647628,-0.25349723245934813,-0.26032226574580347,-0.2662406161846323,-0.27113487814877263,-0.2748646779523327,-0.2772434262769231,-0.27804852042045225,-0.27700277527725603,-0.2737753956896463,-0.26794900767838714
regression,Gemini 1.5 Flash,35,0.12472936178574506,0.00015934328951494083,-1.3696214055657421e-05,-0.00021456979062802785,-0.00039086990840025634,-0.0005221259553731331,-0.0005990527557035198,-0.0006174429369225944,-0.0005757176185642761,-0.00047376275331702244,-0.00031231345593864257,-9.260355283541993e-05,0.0005153493422480823,0.0013364825261796415,0.002356675319841302,0.0042306232728519105,0.0064798685175509185,0.009067360897552723,0.012988387011828195,0.018557167390681015,0.02477133675957452,0.03439695862861064,0.04493760287231163,0.05791848168293434,0.07351015402046882,0.09372209047418528,0.11890963620022829,0.14725889836042533,0.1829785350003885,0.2241528953852318,0.27302603119900304,0.33195521238044656,0.39870984767232137,0.47554707138386865,0.5671224061841,0.6734085006079611,0.6700360706020166,0.6540653708626205,0.6376774118143953,0.6207474328962266,0.6036208616341279,0.5860865985845266,0.5682356257715153,0.5502135996407342,0.5322012142845038,0.5141190476034625,0.49627853871553174,0.4786814829224191,0.4616708129957018,0.4451752817082365,0.42950245909415186,0.414652651171865,0.4008014949885149,0.38806069893064077,0.37656153683287497,0.36650258100414024,0.35809573474201206,0.3516287454335162,0.34742909251213017,0.3459119496855346
